0.5	-1.7	-0.37854	0	0	-1	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	0	0.15708	-1.72788	0	0	0	
0.5	-1.7	-0.37855	-5.20626e-08	2.62823e-08	-1	6.43739e-08	0.157028	-1.72783	3.03968e-05	4.01466e-05	5.39277e-07	9.05151e-09	0.157034	-1.72784	2.68156e-05	3.54322e-05	4.53251e-07	6.52813e-09	0.157028	-1.72783	3.03719e-05	4.00866e-05	5.5872e-07	-2.98911e-08	0.157028	-1.72783	3.03811e-05	4.01117e-05	5.36437e-07	
0.5	-1.7	-0.378571	5.83946e-07	-1.5961e-07	-1	-3.1532e-07	0.156946	-1.72778	7.05826e-05	8.7565e-05	7.68793e-06	-3.67825e-07	0.156959	-1.72779	6.20394e-05	7.76972e-05	5.95796e-06	-4.57826e-07	0.156948	-1.72778	7.06152e-05	8.70228e-05	8.01791e-06	-4.7902e-07	0.156945	-1.72778	7.05248e-05	8.67046e-05	8.20952e-06	
0.5	-1.70001	-0.378597	3.16771e-07	2.82852e-07	-0.999951	6.78497e-05	0.155663	-1.72662	0.000686505	0.00095588	-6.91492e-06	5.68342e-05	0.15601	-1.72714	0.000680458	0.000804583	0.000113117	-6.42834e-05	0.155666	-1.72662	0.000686304	0.0009774	-7.78898e-05	-6.66338e-05	0.155854	-1.72705	0.000775612	0.000936785	6.97652e-05	
0.500001	-1.70005	-0.378643	1.25572e-05	-3.81689e-06	-0.999952	0.000179317	0.153682	-1.72498	0.00150415	0.00199007	0.000102416	0.000150229	0.154322	-1.72612	0.00147269	0.00171275	0.000274357	-0.000178712	0.153728	-1.72501	0.00150571	0.00199386	-1.04531e-05	-0.000185433	0.153971	-1.72594	0.0016823	0.00193572	0.000240733	
0.500002	-1.70011	-0.378704	3.47559e-05	-1.40762e-05	-1.00015	0.000129488	0.154545	-1.72576	0.00154623	0.00215056	5.6109e-05	8.47237e-05	0.154639	-1.72633	0.00120805	0.00183899	0.000212267	-0.00012717	0.154667	-1.72584	0.00155083	0.00186787	4.43237e-05	-0.000149384	0.154363	-1.7262	0.00142259	0.00177541	0.000280061	
0.500003	-1.70013	-0.378738	4.07783e-05	-2.14612e-05	-1.00022	6.07388e-05	0.154856	-1.72611	0.00162142	0.0022012	-1.55442e-05	8.25931e-06	0.154782	-1.72636	0.00104884	0.00187672	0.000132852	-3.87185e-05	0.155006	-1.7262	0.00162671	0.00183009	0.000129771	-6.85657e-05	0.154534	-1.72625	0.00126193	0.00172487	0.000357898	
0.500003	-1.70011	-0.378739	4.13531e-05	-2.74512e-05	-1.00023	-8.41116e-06	0.154708	-1.72608	0.00174504	0.00221102	-8.94124e-05	-6.59192e-05	0.154607	-1.72613	0.00098203	0.00188118	5.39445e-05	5.47086e-05	0.154869	-1.72618	0.00174996	0.00182553	0.000218464	1.98844e-05	0.15437	-1.72602	0.00119133	0.00171512	0.000441615	
0.500004	-1.70003	-0.378707	4.00871e-05	-3.29156e-05	-1.00022	-7.08359e-05	0.154129	-1.72569	0.00192469	0.00220629	-0.000157124	-0.000132481	0.154052	-1.72559	0.00100254	0.0018737	-1.79006e-05	0.000142812	0.154296	-1.72579	0.00192882	0.00183289	0.000301296	0.000103858	0.15382	-1.72548	0.00120714	0.00171988	0.000520308	
0.500004	-1.6999	-0.37864	3.82287e-05	-3.81539e-05	-1.0002	-0.000124658	0.153134	-1.72494	0.0021631	0.00219689	-0.000216369	-0.000190151	0.153096	-1.72473	0.00110651	0.00186243	-8.09841e-05	0.000222586	0.153305	-1.72504	0.00216629	0.00184405	0.000375673	0.00017975	0.152869	-1.72461	0.00130603	0.00172932	0.000590793	
0.500004	-1.69972	-0.37854	3.62497e-05	-4.31445e-05	-1.00019	-0.000170236	0.151743	-1.72386	0.00245866	0.00218632	-0.000267227	-0.000239484	0.151748	-1.72356	0.00128823	0.00185033	-0.000135588	0.00029346	0.151917	-1.72396	0.00246077	0.00185603	0.000441294	0.000246807	0.151524	-1.72343	0.00148248	0.0017399	0.000652585	
0.500005	-1.6995	-0.37841	3.43721e-05	-4.76986e-05	-1.00017	-0.000208815	0.149991	-1.72247	0.00280531	0.00217571	-0.000310663	-0.000281798	0.15004	-1.72209	0.00153858	0.00183841	-0.000182751	0.000355602	0.150168	-1.72257	0.00280613	0.00186785	0.000498606	0.000305134	0.149819	-1.72196	0.00172749	0.00175051	0.00070607	
0.500005	-1.69924	-0.378254	3.27428e-05	-5.15365e-05	-1.00016	-0.000241934	0.147939	-1.72081	0.00319243	0.0021653	-0.000347903	-0.000318683	0.14803	-1.72037	0.0018445	0.00182695	-0.000223749	0.000409306	0.148118	-1.72091	0.00319155	0.00187922	0.000548215	0.000354985	0.147811	-1.72024	0.00202803	0.00176093	0.000751814	
0.500005	-1.69895	-0.37808	3.14895e-05	-5.43261e-05	-1.00014	-0.000271156	0.145671	-1.71897	0.00360486	0.00215502	-0.000380161	-0.000351753	0.145803	-1.71848	0.0021888	0.00181598	-0.000259847	0.000454754	0.145852	-1.71907	0.00360165	0.00189011	0.000590653	0.000396494	0.145585	-1.71835	0.00236693	0.0017712	0.000790303	
0.500006	-1.69865	-0.377892	3.05572e-05	-5.62033e-05	-1.00013	-0.000296917	0.14325	-1.71698	0.00403151	0.00214492	-0.000408015	-0.000381508	0.143421	-1.71646	0.0025587	0.0018055	-0.00029169	0.000493034	0.143431	-1.71708	0.0040253	0.00190051	0.000626863	0.000430689	0.143205	-1.71632	0.00273131	0.0017813	0.000822419	
0.500006	-1.69833	-0.377695	2.988e-05	-5.73567e-05	-1.00011	-0.000319446	0.140725	-1.7149	0.00446404	0.00213504	-0.000431891	-0.000408228	0.140934	-1.71435	0.00294444	0.0017955	-0.000319752	0.000525221	0.140906	-1.71499	0.00445421	0.00191044	0.000657727	0.000458598	0.140718	-1.7142	0.00311137	0.00179117	0.000848995	
0.500007	-1.69801	-0.377492	2.94025e-05	-5.79551e-05	-1.0001	-0.000338936	0.138132	-1.71275	0.00489628	0.00212546	-0.000452153	-0.000432137	0.138377	-1.71217	0.00333861	0.00178599	-0.000344427	0.000552243	0.138313	-1.71284	0.00488227	0.00191989	0.000683999	0.000481119	0.138161	-1.71202	0.00349965	0.00180074	0.000870759	
0.500007	-1.69768	-0.377285	2.90811e-05	-5.8135e-05	-1.00009	-0.000355579	0.135499	-1.71055	0.00532377	0.00211621	-0.00046913	-0.000453437	0.13578	-1.70996	0.00373565	0.00177695	-0.000366058	0.000574868	0.135679	-1.71064	0.00530507	0.00192887	0.000706311	0.00049901	0.135563	-1.70981	0.00389056	0.00180998	0.000888328	
0.500008	-1.69734	-0.377076	2.88815e-05	-5.80029e-05	-1.00007	-0.000369566	0.132848	-1.70833	0.00574329	0.00210735	-0.000483123	-0.000472321	0.133162	-1.70773	0.00413141	0.00176838	-0.000384945	0.000593734	0.133028	-1.70841	0.00571944	0.00193738	0.00072519	0.000512907	0.132945	-1.70757	0.00427997	0.00181883	0.000902233	
0.500008	-1.69701	-0.376866	2.87764e-05	-5.76413e-05	-1.00006	-0.000381089	0.130196	-1.7061	0.0061526	0.00209889	-0.000494408	-0.000488973	0.130542	-1.7055	0.00452285	0.00176028	-0.000401355	0.000609366	0.130375	-1.70617	0.00612321	0.00194542	0.00074108	0.000523347	0.130324	-1.70533	0.00466482	0.00182728	0.000912924	
