0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-4.08133e-05	-0.0911417	0.075054	0	0	0	7.71179e-06	-0.0911374	0.0750943	0	0	0	-8.44232e-06	-0.0911417	0.0749996	0	0	0	4.01478e-05	-0.0911354	0.0750528	0	0	0	
0	0	0	0	0	0	-6.4406e-05	-0.16201	0.133751	0	0	0	1.84676e-05	-0.161992	0.133791	0	0	0	-1.97494e-05	-0.162011	0.133649	0	0	0	6.32122e-05	-0.161985	0.133751	0	0	0	
0	0	0	0	0	0	-7.35754e-05	-0.212609	0.176123	0	0	0	2.63192e-05	-0.21257	0.176112	0	0	0	-2.79842e-05	-0.212611	0.175979	0	0	0	7.19898e-05	-0.212556	0.17612	0	0	0	
0	0	0	0	0	0	-7.02522e-05	-0.242942	0.202107	0	0	0	2.90837e-05	-0.242879	0.202001	0	0	0	-3.09698e-05	-0.242947	0.201928	0	0	0	6.84258e-05	-0.242859	0.202092	0	0	0	
0	0	0	0	0	0	-5.61401e-05	-0.253015	0.21156	0	0	0	2.68075e-05	-0.252929	0.211332	0	0	0	-2.87626e-05	-0.253022	0.211356	0	0	0	5.4234e-05	-0.252904	0.211529	0	0	0	
0	0	0	0	0	0	-3.39378e-05	-0.242834	0.204258	0	0	0	2.07568e-05	-0.242734	0.20391	0	0	0	-2.26157e-05	-0.242842	0.204043	0	0	0	3.21194e-05	-0.242704	0.20421	0	0	0	
0	0	0	0	0	0	-8.33913e-06	-0.212414	0.179889	0	0	0	1.281e-05	-0.212311	0.179459	0	0	0	-1.44301e-05	-0.212422	0.179685	0	0	0	6.79831e-06	-0.212281	0.17983	0	0	0	
0	0	0	0	0	0	1.32725e-05	-0.161779	0.138056	0	0	0	5.15381e-06	-0.161691	0.137624	0	0	0	-6.38944e-06	-0.161785	0.137887	0	0	0	-1.4376e-05	-0.161664	0.137997	0	0	0	
0	0	0	0	0	0	2.05246e-05	-0.0909608	0.078277	0	0	0	9.94451e-08	-0.0909067	0.0779711	0	0	0	-7.98329e-07	-0.0909648	0.0781747	0	0	0	-2.10838e-05	-0.0908899	0.0782353	0	0	0	
