0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-0.000128748	0.102878	-0.0840864	-3.03968e-07	-4.01466e-07	-5.39277e-09	-1.8103e-05	0.0910088	-0.0740783	-2.68156e-07	-3.54322e-07	-4.53251e-09	-1.30563e-05	0.10323	-0.0843948	-3.03719e-07	-4.00866e-07	-5.5872e-09	5.97822e-05	0.103876	-0.0846463	-3.03811e-07	-4.01117e-07	-5.36437e-09	
0	0	0	0	0	0	0.586338	-0.234547	0.681361	-7.05826e-07	-8.7565e-07	-7.68793e-08	0.482854	-0.400884	-0.835819	-6.20394e-07	-7.76972e-07	-5.95796e-08	-0.528313	-0.195354	0.681894	-7.06152e-07	-8.70228e-07	-8.01791e-08	-0.530658	-0.479164	-0.907737	-7.05248e-07	-8.67046e-07	-8.20952e-08	
0	0	0	0	0	0	0.441593	1.75329	-1.17513	-6.86505e-06	-9.5588e-06	6.91492e-08	0.365202	0.933047	-1.69862	-6.80458e-06	-8.04583e-06	-1.13117e-06	-0.391426	1.80328	-1.17319	-6.86304e-06	-9.774e-06	7.78898e-07	-0.398589	1.10826	-1.93596	-7.75612e-06	-9.36785e-06	-6.97652e-07	
0	0	0	0	0	0	0.342616	2.42044	-1.52904	-1.50415e-05	-1.99007e-05	-1.02416e-06	0.274639	1.67313	-1.91385	-1.47269e-05	-1.71275e-05	-2.74357e-06	-0.273446	2.39512	-1.46427	-1.50571e-05	-1.99386e-05	1.04531e-07	-0.276128	1.94817	-2.12864	-1.6823e-05	-1.93572e-05	-2.40733e-06	
0	0	0	0	0	0	0.702895	-4.10073	3.97267	-1.54623e-05	-2.15056e-05	-5.6109e-07	0.63918	-3.12535	1.24439	-1.20805e-05	-1.83899e-05	-2.12267e-06	-0.649905	-4.19646	4.05753	-1.55083e-05	-1.86787e-05	-4.43237e-07	-0.627689	-3.39393	1.27241	-1.42259e-05	-1.77541e-05	-2.80061e-06	
0	0	0	0	0	0	0.747576	-3.85671	3.83548	-1.62142e-05	-2.2012e-05	1.55442e-07	0.662001	-3.63245	1.60658	-1.04884e-05	-1.87672e-05	-1.32852e-06	-0.732381	-3.85729	3.86436	-1.62671e-05	-1.83009e-05	-1.29771e-06	-0.717568	-3.80864	1.57124	-1.26193e-05	-1.72487e-05	-3.57898e-06	
0	0	0	0	0	0	0.750646	-3.8126	3.81507	-1.74504e-05	-2.21102e-05	8.94124e-07	0.659386	-3.87046	1.80325	-9.8203e-06	-1.88118e-05	-5.39445e-07	-0.746107	-3.77986	3.82317	-1.74996e-05	-1.82553e-05	-2.18464e-06	-0.734784	-4.01416	1.74521	-1.19133e-05	-1.71512e-05	-4.41615e-06	
0	0	0	0	0	0	0.735094	-3.77204	3.7818	-1.92469e-05	-2.20629e-05	1.57124e-06	0.643064	-3.9337	1.8724	-1.00254e-05	-1.8737e-05	1.79006e-07	-0.734837	-3.7279	3.78195	-1.92882e-05	-1.83289e-05	-3.01296e-06	-0.724886	-4.06628	1.80645	-1.20714e-05	-1.71988e-05	-5.20308e-06	
0	0	0	0	0	0	0.711644	-3.63285	3.66394	-2.1631e-05	-2.19689e-05	2.16369e-06	0.619913	-3.83261	1.80707	-1.10651e-05	-1.86243e-05	8.09841e-07	-0.713409	-3.58482	3.66049	-2.16629e-05	-1.84405e-05	-3.75673e-06	-0.703563	-3.96145	1.73867	-1.30603e-05	-1.72932e-05	-5.90793e-06	
0	0	0	0	0	0	0.685366	-3.33641	3.4172	-2.45866e-05	-2.18632e-05	2.67227e-06	0.593836	-3.55186	1.58889	-1.28823e-05	-1.85033e-05	1.35588e-06	-0.687235	-3.28686	3.41135	-2.46077e-05	-1.85603e-05	-4.41294e-06	-0.676741	-3.67929	1.52015	-1.48248e-05	-1.7399e-05	-6.52585e-06	
0	0	0	0	0	0	0.659303	-2.84639	3.01192	-2.80531e-05	-2.17571e-05	3.10663e-06	0.567642	-3.07108	1.19982	-1.53858e-05	-1.83841e-05	1.82751e-06	-0.65896	-2.79581	3.00373	-2.80613e-05	-1.86785e-05	-4.98606e-06	-0.647429	-3.19759	1.1315	-1.72749e-05	-1.75051e-05	-7.0607e-06	
0	0	0	0	0	0	0.636064	-2.13931	2.42726	-3.19243e-05	-2.1653e-05	3.47903e-06	0.544033	-2.37164	0.625585	-1.8445e-05	-1.82695e-05	2.23749e-06	-0.630734	-2.08753	2.41644	-3.19155e-05	-1.87922e-05	-5.48215e-06	-0.618079	-2.49705	0.55779	-2.02803e-05	-1.76093e-05	-7.51814e-06	
