0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-1.56018e-06	5.59948e-05	-3.65827e-05	-1.88463e-10	-2.32873e-10	-3.07511e-12	5.23209e-06	0.000146778	-0.000118998	-4.15366e-10	-5.51004e-10	-8.65725e-13	-9.46088e-06	9.51344e-05	-7.80735e-05	-3.05701e-10	-4.02069e-10	-1.38675e-11	-2.75231e-06	0.000460618	-0.000385398	-1.32135e-09	-1.76051e-09	-2.57916e-11	
0	0	0	0	0	0	0.532182	-0.721598	-0.795708	-3.83756e-10	-4.85511e-10	-3.96083e-11	-0.47696	-0.623935	-0.727896	-9.67041e-10	-1.0779e-09	-1.60176e-10	0.535236	-0.279767	0.794535	-6.93138e-10	-1.00498e-09	-1.2216e-12	-0.581548	-0.329574	0.79113	-3.13047e-09	-3.8363e-09	-3.5832e-10	
0	0	0	0	0	0	0.391851	0.977782	-1.90218	-6.93797e-06	-8.26798e-06	-1.18747e-06	-0.378792	0.797108	-1.66899	-6.10551e-06	-7.44331e-06	-3.92886e-07	0.425019	1.73953	-1.13137	-6.01384e-06	-8.60596e-06	2.85722e-07	-0.438435	1.70744	-1.15026	-6.0459e-06	-8.80418e-06	9.63914e-07	
0	0	0	0	0	0	0.296265	1.85403	-2.10461	-1.59938e-05	-1.85193e-05	-3.21343e-06	-0.312246	1.56344	-1.90798	-1.40552e-05	-1.6501e-05	-1.57122e-06	0.380739	2.35305	-1.47192	-1.41471e-05	-1.88409e-05	-7.97032e-07	-0.308724	2.42345	-1.55998	-1.42045e-05	-1.89292e-05	3.18265e-07	
0	0	0	0	0	0	0.206698	2.23436	-1.89043	-2.55304e-05	-2.90137e-05	-5.50322e-06	-0.275415	1.83816	-1.73883	-2.24532e-05	-2.57864e-05	-3.07909e-06	0.353484	2.52561	-1.36442	-2.29072e-05	-2.92739e-05	-2.39676e-06	-0.200615	2.66004	-1.48685	-2.29701e-05	-2.91221e-05	-1.0237e-06	
0	0	0	0	0	0	0.117591	2.39158	-1.57691	-3.50293e-05	-3.94934e-05	-7.60398e-06	-0.265574	1.89489	-1.46189	-3.08648e-05	-3.51129e-05	-4.52554e-06	0.338594	2.52263	-1.13709	-3.17981e-05	-3.97264e-05	-3.98217e-06	-0.10969	2.70236	-1.28358	-3.184e-05	-3.92837e-05	-2.46784e-06	
0	0	0	0	0	0	0.0286825	2.47291	-1.30352	-4.43609e-05	-4.99935e-05	-9.34086e-06	-0.276906	1.88246	-1.21852	-3.91792e-05	-4.45163e-05	-5.74439e-06	0.337833	2.47571	-0.930481	-4.06735e-05	-5.02431e-05	-5.35026e-06	-0.0270532	2.68945	-1.10049	-4.06678e-05	-4.94855e-05	-3.78003e-06	
0	0	0	0	0	0	-0.0596261	2.56174	-1.12586	-5.3514e-05	-6.05455e-05	-1.07137e-05	-0.304272	1.88495	-1.06985	-4.73815e-05	-5.40204e-05	-6.7191e-06	0.351621	2.46008	-0.803976	-4.94966e-05	-6.08516e-05	-6.48346e-06	0.0531848	2.69779	-1.00003	-4.94187e-05	-5.97626e-05	-4.92793e-06	
0	0	0	0	0	0	-0.146266	2.70993	-1.06159	-6.25004e-05	-7.11299e-05	-1.18064e-05	-0.343197	1.95472	-1.03836	-5.54748e-05	-6.36019e-05	-7.51055e-06	0.37833	2.52355	-0.779077	-5.82542e-05	-7.15277e-05	-7.45296e-06	0.133151	2.77461	-1.0039	-5.80833e-05	-7.00933e-05	-5.97517e-06	
0	0	0	0	0	0	-0.228899	2.95311	-1.11161	-7.13244e-05	-8.16845e-05	-1.27359e-05	-0.389173	2.12818	-1.12767	-6.34558e-05	-7.31983e-05	-8.2139e-06	0.414691	2.69955	-0.859521	-6.69292e-05	-8.22048e-05	-8.36603e-06	0.211737	2.95313	-1.11453	-6.66492e-05	-8.04132e-05	-7.02413e-06	
0	0	0	0	0	0	-0.303597	3.31809	-1.26974	-7.99758e-05	-9.2118e-05	-1.36281e-05	-0.437183	2.43325	-1.33217	-7.13098e-05	-8.27214e-05	-8.93597e-06	0.456177	3.01333	-1.04084	-7.54931e-05	-9.27876e-05	-9.33946e-06	0.285192	3.25989	-1.32514	-7.50935e-05	-9.06308e-05	-8.18673e-06	
0	0	0	0	0	0	-0.364896	3.82674	-1.52719	-8.84304e-05	-0.00010232	-1.46074e-05	-0.48153	2.89299	-1.6416	-7.90106e-05	-9.20653e-05	-9.78403e-06	0.497331	3.48479	-1.31497	-8.39055e-05	-0.000103162	-1.04866e-05	0.347668	3.71829	-1.62456	-8.33818e-05	-0.000100636	-9.56975e-06	
0	0	0	0	0	0	-0.405754	4.07854	-1.51435	-9.66531e-05	-0.000112167	-1.57928e-05	-0.515972	3.10779	-1.6853	-8.65234e-05	-0.000101113	-1.08603e-05	0.532131	3.71089	-1.31318	-9.21169e-05	-0.000113201	-1.19112e-05	0.391438	3.93126	-1.63977	-9.14701e-05	-0.000110307	-1.12673e-05	
0	0	0	0	0	0	0.252612	5	-5	-0.000104658	-0.000121798	-1.69869e-05	0.356913	5	-5	-9.38672e-05	-0.000109977	-1.19972e-05	-0.371549	5	-5	-0.000100128	-0.000123043	-1.3395e-05	-0.283939	5	-5	-9.9362e-05	-0.000119785	-1.30458e-05	
0	0	0	0	0	0	0.236488	5	-5	-0.000112866	-0.000129848	-2.14917e-05	0.351793	5	-5	-0.000101194	-0.000117224	-1.59242e-05	-0.292278	5	-5	-0.000108329	-0.000131122	-1.77136e-05	-0.19772	5	-5	-0.000107603	-0.000127745	-1.74793e-05	
0	0	0	0	0	0	0.206255	5	-5	-0.000121076	-0.000137361	-2.66777e-05	0.329023	5	-5	-0.000108456	-0.000123925	-2.04441e-05	-0.241064	5	-5	-0.000116541	-0.000138607	-2.26543e-05	-0.141928	5	-5	-0.000115901	-0.00013519	-2.24971e-05	
0	0	0	0	0	0	1.63275	-5	5	-0.000109667	-0.000142165	-2.18749e-05	0.381662	5	-5	-0.000114198	-0.000128624	-2.6035e-05	1.57473	-5	5	-0.00011918	-0.000140246	-1.78045e-05	-1.18879	-5	5	-0.000116645	-0.000130331	-2.59861e-05	
