0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09216e-05	-0.000160211	-0.00991485	-1.11306e-05	5.79327e-05	-0.000130261	6.44024e-05	-0.0514319	0.0420373	0.030393	0.0401414	0.000539208	8.80323e-06	-0.0455042	0.0370389	0.0268154	0.0354318	0.000453199	6.77711e-06	-0.0516154	0.0421977	0.0303722	0.040087	0.000558772	-2.99193e-05	-0.0519451	0.0423291	0.0303849	0.0401169	0.000536506	
5.11188e-05	-0.0017766	-0.020789	0.0003465	-0.000637474	-0.000770251	-0.000379681	-0.082271	0.0571698	0.0401803	0.0474124	0.00714757	-0.000377233	-0.0746472	0.0528404	0.0352234	0.0422638	0.00550515	-0.000464037	-0.080277	0.0558959	0.0402437	0.0469374	0.00745873	-0.000449145	-0.0831242	0.0574242	0.0401492	0.0465989	0.00767418	
0.000486828	-0.00667365	-0.0254607	0.000471929	-0.0367264	-0.00484617	-0.0640561	-1.2619	1.14792	0.615904	0.886864	-0.0845399	0.0605602	-1.1303	1.01858	0.542821	0.76567	-0.011027	-0.0678091	-1.09526	0.732624	0.704962	0.847038	0.0636301	0.0657329	-1.11185	0.741937	0.704999	0.831593	0.131101	
0.00137179	-0.0361163	-0.0469136	0.00682127	-0.0268091	-0.0203963	-0.115635	-1.96581	1.63016	0.817679	1.0278	0.0585018	0.0965208	-1.79772	1.5021	0.715344	0.92083	0.0787125	-0.121676	-1.82887	1.07018	0.91037	1.00556	0.167924	0.106408	-1.90235	1.11389	0.906832	1.00531	0.221757	
0.00135978	-0.0669017	-0.0652149	0.00791815	0.107553	-0.0230841	0.0806835	0.831091	-0.767731	0.0339241	-0.0550288	0.0849096	-0.0804671	0.75095	-0.719872	0.0238531	0.0971015	-0.0761008	0.0631346	0.498158	-0.310259	-0.242626	-0.0971796	0.0673623	-0.0984454	0.417823	-0.265334	-0.249656	0.0551737	-0.0941413	
0.00065447	-0.0186907	-0.0344482	-0.0050962	0.0271049	-0.0163147	0.097652	0.296648	-0.338512	0.0697052	-0.0107462	0.0948899	-0.0782054	0.264241	-0.321752	0.0680209	0.0277392	-0.0809315	0.0896869	0.212831	-0.0728513	-0.15045	-0.0277163	0.0869224	-0.0865593	0.180357	-0.0543915	-0.153802	0.0107246	-0.0893073	
0.000391358	0.0299751	-0.00139074	-0.00853208	-0.00311785	-0.0121136	0.0948211	-0.15662	0.0391303	0.118928	0.00559798	0.0902199	-0.0713765	-0.169926	0.043488	0.120587	0.00135817	-0.0759849	0.0904368	-0.146847	0.216134	-0.0634417	-0.00130933	0.0858271	-0.0760799	-0.16016	0.223522	-0.0648179	-0.0056691	-0.0806917	
0.000297988	0.079682	0.0329127	-0.00952837	-0.0136082	-0.0101304	0.0865318	-0.583996	0.400909	0.175094	0.0110272	0.0813976	-0.0621752	-0.58971	0.400204	0.178246	-0.00806172	-0.0673315	0.0834038	-0.541733	0.531324	0.021651	0.00811179	0.0782595	-0.0655437	-0.547419	0.534152	0.021237	-0.0111055	-0.0706966	
0.000268142	0.129556	0.0673512	-0.00973804	-0.016492	-0.00919122	0.077099	-0.998659	0.754049	0.233772	0.0122889	0.0718524	-0.0526922	-1.00138	0.751224	0.237663	-0.0108998	-0.0579647	0.0743503	-0.947452	0.85577	0.104156	0.0109434	0.0690937	-0.0556131	-0.950118	0.856716	0.104219	-0.012361	-0.0608803	
0.00026274	0.177765	0.100544	-0.00945791	-0.0165791	-0.00851365	0.0677892	-1.39395	1.09196	0.290762	0.0120498	0.0626932	-0.0440745	-1.3955	1.08822	0.29505	-0.0113013	-0.0491922	0.0650878	-1.34245	1.17326	0.181404	0.0113196	0.0599826	-0.0468988	-1.34392	1.17335	0.181778	-0.0121125	-0.052015	
0.00026987	0.221807	0.130818	-0.00867135	-0.0157495	-0.00767179	0.0589087	-1.753	1.40056	0.341665	0.0113468	0.0542364	-0.036853	-1.75408	1.39641	0.346152	-0.0108586	-0.0415467	0.0561043	-1.70405	1.46584	0.249685	0.0108622	0.0514236	-0.039743	-1.70502	1.4654	0.250392	-0.0114	-0.0444342	
0.00028833	0.258701	0.15625	-0.00730819	-0.0146974	-0.00644265	0.0504515	-2.05315	1.66111	0.381934	0.0105545	0.0465145	-0.0312197	-2.05401	1.65674	0.38659	-0.0101682	-0.035177	0.0474329	-2.00743	1.71327	0.304819	0.0101783	0.0434883	-0.0342933	-2.00818	1.71227	0.306008	-0.010599	-0.0382481	
0.000320725	0.285113	0.174715	-0.00530263	-0.0136251	-0.00470751	0.0422986	-2.26814	1.85169	0.407061	0.0097714	0.039444	-0.0271831	-2.26889	1.84716	0.411848	-0.00944895	-0.0300564	0.0389418	-2.22572	1.89303	0.342556	0.00945594	0.0360803	-0.030575	-2.22634	1.89125	0.34447	-0.00980781	-0.0334462	
0.000360789	0.303791	0.188008	-0.00356424	-0.0126272	-0.00322337	0.0353083	-2.42035	1.99056	0.42108	0.00905795	0.0333919	-0.023647	-2.42105	1.98581	0.426081	-0.00876309	-0.0255806	0.0315465	-2.381	2.02271	0.367426	0.00876754	0.0296238	-0.0274303	-2.38157	2.02019	0.370085	-0.00908767	-0.0293621	
0.000937182	0.230525	0.141779	0.010116	-0.00634105	0.00759852	0.0191341	-1.82523	1.50473	0.316719	0.00511027	0.0246041	-0.0322292	-1.82777	1.49779	0.324807	-0.00382528	-0.0267698	0.00981672	-1.80536	1.54698	0.26355	0.00384009	0.0152823	-0.0415581	-1.80781	1.53729	0.274303	-0.00512348	-0.0360975	
