0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-2.96669e-06	0.000458779	-0.00038421	-1.3201e-09	-1.75902e-09	-2.57924e-11	-9.44617e-06	8.3056e-05	-6.77901e-05	-2.70499e-10	-3.56118e-10	-1.27852e-11	5.24398e-06	0.000166159	-0.000135269	-4.71717e-10	-6.24885e-10	-2.4738e-12	-1.29702e-06	5.72257e-05	-3.72693e-05	-1.88226e-10	-2.32412e-10	-3.03172e-12	
0	0	0	0	0	0	-0.532138	-0.323709	0.7954	-3.12753e-09	-3.84324e-09	-3.51315e-10	0.476978	-0.328374	0.727912	-6.08695e-10	-9.13582e-10	1.38401e-11	-0.535235	-0.674936	-0.794478	-1.1029e-09	-1.22719e-09	-1.96984e-10	0.581503	-0.720267	-0.791437	-3.828e-10	-4.74869e-10	-4.61142e-11	
0	0	0	0	0	0	-0.395955	1.67811	-1.1346	-6.04544e-06	-8.80939e-06	9.49163e-07	0.378331	1.43512	-0.929401	-5.32747e-06	-7.59528e-06	1.93211e-07	-0.424436	1.00851	-1.90522	-6.93261e-06	-8.41065e-06	-5.31918e-07	0.439917	0.988851	-1.91215	-6.93365e-06	-8.26218e-06	-1.20158e-06	
0	0	0	0	0	0	-0.273754	2.36972	-1.55154	-1.42126e-05	-1.91125e-05	3.97974e-07	0.339277	2.07959	-1.3338	-1.24698e-05	-1.68206e-05	-5.687e-07	-0.345566	1.76875	-2.0553	-1.60157e-05	-1.84905e-05	-2.14701e-06	0.340947	1.87115	-2.11841	-1.59838e-05	-1.83437e-05	-3.35758e-06	
0	0	0	0	0	0	-0.179184	2.5914	-1.48996	-2.29999e-05	-2.95191e-05	-8.52094e-07	0.315929	2.25266	-1.26302	-2.01676e-05	-2.62482e-05	-1.78711e-06	-0.29937	2.06243	-1.83728	-2.55956e-05	-2.88101e-05	-4.09328e-06	0.253956	2.24883	-1.90329	-2.55124e-05	-2.86391e-05	-5.78265e-06	
0	0	0	0	0	0	-0.104801	2.61954	-1.29663	-3.19043e-05	-3.99015e-05	-2.21721e-06	0.305339	2.23991	-1.05047	-2.80013e-05	-3.56893e-05	-3.02942e-06	-0.282291	2.14184	-1.53952	-3.51593e-05	-3.91766e-05	-5.91003e-06	0.171329	2.40221	-1.58974	-3.50019e-05	-3.89186e-05	-8.01278e-06	
0	0	0	0	0	0	-0.0403737	2.59216	-1.12253	-4.07783e-05	-5.03307e-05	-3.45591e-06	0.309665	2.18369	-0.846313	-3.5843e-05	-4.51836e-05	-4.108e-06	-0.287746	2.14604	-1.29102	-4.45828e-05	-4.96263e-05	-7.42971e-06	0.0911712	2.47828	-1.3173	-4.43238e-05	-4.92174e-05	-9.87991e-06	
0	0	0	0	0	0	0.0206961	2.5853	-1.03082	-4.95864e-05	-6.08442e-05	-4.5309e-06	0.329369	2.16261	-0.716948	-4.36544e-05	-5.47593e-05	-4.99504e-06	-0.310056	2.15713	-1.14444	-5.38589e-05	-6.01824e-05	-8.6538e-06	0.0128456	2.55997	-1.14154	-5.34683e-05	-5.95655e-05	-1.13891e-05	
0	0	0	0	0	0	0.0809387	2.64589	-1.04366	-5.83188e-05	-7.142e-05	-5.50456e-06	0.362712	2.22482	-0.688802	-5.14174e-05	-6.43966e-05	-5.74489e-06	-0.344396	2.22859	-1.11657	-6.30012e-05	-7.08182e-05	-9.6648e-06	-0.0631463	2.69901	-1.08007	-6.24484e-05	-6.99445e-05	-1.26262e-05	
